filename	onset	offset	event_label
train_41306.wav	0.0031875	9.9969375	class_40
train_41307.wav	2.1768125	3.2768125	class_27
train_41308.wav	8.1098125	9.7098125	class_39
train_41309.wav	1.453	9.593	class_32
train_41310.wav	0.865375	7.285375	class_6
train_41311.wav	2.9990625	6.8590625	class_6
train_41312.wav	0.057375	5.337375	class_40
train_41313.wav	0.0041875	9.9979375	class_22
train_41314.wav	2.4390625	3.2590625	class_38
train_41315.wav	1.8779375	8.3979375	class_18
train_41316.wav	0.000125	9.993875	class_3
train_41317.wav	2.4398125	9.9398125	class_8
train_41318.wav	0.069125	1.489125	class_15
train_41319.wav	6.0785	9.8985	class_22
train_41320.wav	3.1666875	6.3266875	class_22
train_41321.wav	0.0015	9.99525	class_10
train_41322.wav	0.0008125	9.9945625	class_17
train_41323.wav	7.9308125	8.3908125	class_38
train_41324.wav	0.001375	9.995125	class_20
train_41325.wav	0.308	8.208	class_1
train_41326.wav	2.8576875	6.7576875	class_39
train_41327.wav	7.253625	7.753625	class_34
train_41328.wav	3.71375	8.65375	class_32
train_41329.wav	3.2405625	9.5405625	class_0
train_41330.wav	2.511125	3.091125	class_35
train_41331.wav	3.5799375	8.6399375	class_8
train_41332.wav	8.459125	9.819125	class_27
train_41333.wav	0.88475	2.18475	class_17
train_41334.wav	0.005375	9.999125	class_5
train_41335.wav	7.327625	9.707625	class_18
train_41336.wav	7.9405625	8.3405625	class_35
train_41337.wav	3.97	5.55	class_13
train_41338.wav	0.25125	9.85125	class_0
train_41339.wav	0.0029375	9.9966875	class_2
train_41340.wav	4.5959375	5.1359375	class_33
train_41341.wav	5.2225	8.3025	class_40
train_41342.wav	0.245	1.445	class_16
train_41343.wav	3.1093125	8.7093125	class_6
train_41344.wav	5.1888125	6.7088125	class_33
train_41345.wav	0.486375	0.866375	class_35
train_41346.wav	0.0034375	9.9971875	class_40
train_41347.wav	0.0005625	9.9943125	class_27
train_41348.wav	8.700125	9.500125	class_11
train_41349.wav	1.6159375	5.8959375	class_15
train_41350.wav	5.137875	8.857875	class_25
train_41351.wav	7.3836875	7.9636875	class_34
train_41352.wav	8.0908125	9.8908125	class_17
train_41353.wav	4.2760625	4.6760625	class_21
train_41354.wav	2.06825	9.06825	class_8
train_41355.wav	2.3185	5.6185	class_4
train_41356.wav	0.50175	1.44175	class_3
train_41357.wav	3.989625	7.009625	class_25
train_41358.wav	5.9904375	8.3304375	class_40
train_41359.wav	5.978375	6.578375	class_36
train_41360.wav	8.80775	9.28775	class_18
train_41361.wav	0.0040625	9.9978125	class_1
train_41362.wav	0.9573125	5.8373125	class_26
train_41363.wav	0.7445625	8.6245625	class_8
train_41364.wav	6.7255	7.4055	class_28
train_41365.wav	1.392875	9.352875	class_18
train_41366.wav	0.4663125	7.1663125	class_33
train_41367.wav	8.159375	9.719375	class_13
train_41368.wav	2.27975	5.29975	class_6
train_41369.wav	6.347875	8.307875	class_34
train_41370.wav	4.774625	6.974625	class_6
train_41371.wav	9.0390625	9.7790625	class_35
train_41372.wav	1.0985	7.2185	class_6
train_41373.wav	0.0008125	9.9945625	class_14
train_41374.wav	1.9038125	8.9438125	class_18
train_41375.wav	0.005125	9.998875	class_1
train_41376.wav	6.22875	9.94875	class_39
train_41377.wav	4.6290625	6.6290625	class_14
train_41378.wav	1.7665	7.8265	class_40
train_41379.wav	0.0029375	9.9966875	class_6
train_41380.wav	5.749625	6.389625	class_15
train_41381.wav	2.1818125	3.4618125	class_29
train_41382.wav	0.5551875	4.1951875	class_12
train_41383.wav	0.0055	9.99925	class_8
train_41384.wav	0.0024375	9.9961875	class_2
train_41385.wav	4.819875	6.859875	class_12
train_41386.wav	2.41525	3.17525	class_34
train_41387.wav	3.49325	3.89325	class_3
train_41388.wav	3.5235	4.1235	class_33
train_41389.wav	3.868	7.668	class_18
train_41390.wav	1.611625	2.211625	class_11
train_41391.wav	5.9306875	6.5306875	class_11
train_41392.wav	6.51225	8.33225	class_12
train_41393.wav	0.898875	1.898875	class_38
train_41394.wav	3.250625	6.450625	class_38
train_41395.wav	5.9668125	7.3668125	class_4
train_41396.wav	0.0038125	9.9975625	class_7
train_41397.wav	0.476375	6.556375	class_8
train_41398.wav	9.0158125	9.4158125	class_16
train_41399.wav	0.951125	1.551125	class_32
train_41400.wav	0.003	9.99675	class_20
train_41401.wav	4.71875	9.97875	class_26
train_41402.wav	0.0003125	9.9940625	class_0
train_41403.wav	3.037375	9.357375	class_1
train_41404.wav	0.0025	9.99625	class_21
train_41405.wav	3.768875	7.468875	class_32
train_41406.wav	4.2988125	6.6388125	class_15
train_41407.wav	0.0033125	9.9970625	class_1
train_41408.wav	4.773625	8.393625	class_20
train_41409.wav	1.016625	7.616625	class_32
train_41410.wav	0.208875	2.008875	class_29
train_41411.wav	6.0555	8.4555	class_36
train_41412.wav	0.7163125	8.2363125	class_23
train_41413.wav	4.1243125	4.9043125	class_25
train_41414.wav	0.386375	0.746375	class_16
train_41415.wav	4.11275	5.45275	class_36
train_41416.wav	5.1548125	6.0948125	class_30
train_41417.wav	6.0711875	9.0311875	class_30
train_41418.wav	1.95025	3.45025	class_32
train_41419.wav	0.5048125	7.8448125	class_17
train_41420.wav	0.0308125	1.7708125	class_21
train_41421.wav	4.1815625	5.0415625	class_28
train_41422.wav	0.7401875	1.7401875	class_11
train_41423.wav	0.7448125	7.5448125	class_2
train_41424.wav	2.922875	4.962875	class_32
train_41425.wav	0.812875	8.552875	class_34
train_41426.wav	2.999625	4.319625	class_39
train_41427.wav	0.7640625	6.3640625	class_10
train_41428.wav	6.519625	7.499625	class_16
train_41429.wav	0.48275	6.22275	class_18
train_41430.wav	0.045625	9.845625	class_1
train_41431.wav	0.2289375	4.6289375	class_37
train_41432.wav	0.2346875	9.0346875	class_13
train_41433.wav	0.0028125	9.9965625	class_36
train_41434.wav	0.0015625	9.9953125	class_1
train_41435.wav	3.091125	7.411125	class_4
train_41436.wav	3.025125	9.245125	class_33
train_41437.wav	6.9563125	8.1363125	class_3
train_41438.wav	0.065375	9.985375	class_6
train_41439.wav	0.118625	9.718625	class_3
train_41440.wav	1.0865625	9.8865625	class_39
train_41441.wav	2.2575	4.1175	class_23
train_41442.wav	5.1475	9.1475	class_14
train_41443.wav	0.9160625	4.6560625	class_6
train_41444.wav	3.7074375	8.4674375	class_15
train_41445.wav	0.3828125	1.7628125	class_38
train_41446.wav	0.0015625	9.9953125	class_5
train_41447.wav	5.0876875	6.1476875	class_27
train_41448.wav	0.0879375	9.5479375	class_0
train_41449.wav	2.30525	7.30525	class_18
train_41450.wav	1.69225	6.45225	class_4
train_41451.wav	0.39575	2.19575	class_12
train_41452.wav	3.3514375	9.3514375	class_23
train_41453.wav	0.006125	9.999875	class_28
train_41454.wav	0.4776875	4.2776875	class_8
train_41455.wav	5.219375	5.959375	class_18
train_41456.wav	4.5791875	8.1791875	class_13
train_41457.wav	8.5963125	9.7163125	class_29
train_41458.wav	0.0	9.99375	class_8
train_41459.wav	1.099625	4.119625	class_12
train_41460.wav	6.674125	9.074125	class_17
train_41461.wav	0.546	7.146	class_0
train_41462.wav	7.115	9.315	class_31
train_41463.wav	3.17775	5.33775	class_29
train_41464.wav	0.7971875	5.7771875	class_32
train_41465.wav	0.6966875	1.7166875	class_10
train_41466.wav	5.1843125	5.7643125	class_34
train_41467.wav	1.96	8.86	class_9
train_41468.wav	0.0050625	9.9988125	class_14
train_41469.wav	4.6165	4.8165	class_16
train_41470.wav	0.4865625	9.4265625	class_20
train_41471.wav	5.401875	6.561875	class_34
train_41472.wav	3.3043125	8.1043125	class_12
train_41473.wav	3.92975	9.98975	class_8
train_41474.wav	0.0046875	9.9984375	class_40
train_41475.wav	0.0059375	9.9996875	class_25
train_41476.wav	4.0736875	6.6736875	class_21
train_41477.wav	5.41875	6.49875	class_29
train_41478.wav	9.5600625	9.7600625	class_33
train_41479.wav	1.154875	9.754875	class_24
train_41480.wav	6.506375	7.106375	class_39
train_41481.wav	7.7453125	8.7453125	class_39
train_41482.wav	3.420375	4.680375	class_33
train_41483.wav	0.3394375	0.8394375	class_21
train_41484.wav	0.4780625	1.7380625	class_13
train_41485.wav	0.2465	9.0465	class_23
train_41486.wav	5.9471875	9.5471875	class_23
train_41487.wav	1.390375	2.550375	class_2
train_41488.wav	6.5109375	8.4309375	class_10
train_41489.wav	0.0001875	9.9939375	class_34
train_41490.wav	5.4549375	6.2149375	class_4
train_41491.wav	2.412375	2.812375	class_16
train_41492.wav	3.591625	6.971625	class_12
train_41493.wav	0.004125	9.997875	class_34
train_41494.wav	0.003625	9.997375	class_0
train_41495.wav	0.92675	6.90675	class_36
train_41496.wav	0.00175	9.9955	class_37
train_41497.wav	0.0005625	9.9943125	class_9
train_41498.wav	5.825125	8.505125	class_38
train_41499.wav	2.62525	4.98525	class_12
train_41500.wav	1.202875	4.202875	class_10
train_41501.wav	0.0	9.99375	class_34
train_41502.wav	6.37425	9.01425	class_12
train_41503.wav	2.8598125	3.5398125	class_15
train_41504.wav	5.1865	6.7465	class_29
train_41505.wav	1.8258125	8.8258125	class_25
train_41506.wav	5.036625	5.956625	class_40
train_41507.wav	0.001125	9.994875	class_6
train_41508.wav	1.2448125	2.0448125	class_11
train_41509.wav	0.002625	9.996375	class_20
train_41510.wav	4.9764375	6.5164375	class_13
train_41511.wav	0.3445625	2.1445625	class_29
train_41512.wav	1.0954375	7.8954375	class_32
train_41513.wav	1.415125	2.615125	class_25
train_41514.wav	0.4110625	1.5510625	class_10
train_41515.wav	3.3035625	9.6635625	class_22
train_41516.wav	2.351	6.811	class_12
train_41517.wav	2.268375	9.128375	class_36
train_41518.wav	1.77975	2.77975	class_15
train_41519.wav	0.002	9.99575	class_35
train_41520.wav	0.292375	0.652375	class_35
train_41521.wav	0.00025	9.994	class_27
train_41522.wav	0.00375	9.9975	class_8
train_41523.wav	0.0025	9.99625	class_6
train_41524.wav	3.587625	7.587625	class_14
train_41525.wav	4.5560625	7.5160625	class_17
train_41526.wav	0.1443125	9.7243125	class_0
train_41527.wav	6.79725	9.03725	class_25
train_41528.wav	1.211125	6.371125	class_9
train_41529.wav	6.41275	8.51275	class_29
train_41530.wav	1.511875	2.911875	class_25
train_41531.wav	0.005	9.99875	class_6
train_41532.wav	4.6170625	4.9770625	class_35
train_41533.wav	1.824125	3.204125	class_35
train_41534.wav	3.2469375	6.0469375	class_18
train_41535.wav	1.757	2.457	class_33
train_41536.wav	0.0019375	9.9956875	class_15
train_41537.wav	6.5264375	8.9064375	class_40
train_41538.wav	2.14875	4.28875	class_29
train_41539.wav	0.0019375	9.9956875	class_17
train_41540.wav	1.0406875	5.9806875	class_30
train_41541.wav	0.5645625	7.7645625	class_20
train_41542.wav	3.821875	4.281875	class_3
train_41543.wav	0.862	6.462	class_18
train_41544.wav	0.6223125	6.5823125	class_8
train_41545.wav	0.0016875	9.9954375	class_10
train_41546.wav	4.11525	4.71525	class_19
train_41547.wav	3.8394375	6.1194375	class_15
train_41548.wav	2.2470625	9.4670625	class_6
train_41549.wav	7.4263125	7.8263125	class_21
train_41550.wav	0.0020625	9.9958125	class_34
train_41551.wav	0.00225	9.996	class_23
train_41552.wav	0.0031875	9.9969375	class_26
train_41553.wav	0.004625	9.998375	class_26
train_41554.wav	1.403375	1.983375	class_36
train_41555.wav	5.3136875	5.8136875	class_0
train_41556.wav	4.653875	5.493875	class_15
train_41557.wav	7.92675	8.64675	class_38
train_41558.wav	5.0946875	8.5346875	class_19
train_41559.wav	4.8789375	7.2789375	class_14
train_41560.wav	0.0006875	9.9944375	class_8
train_41561.wav	3.2749375	9.7349375	class_33
train_41562.wav	4.90425	9.08425	class_24
train_41563.wav	1.9419375	7.4819375	class_8
train_41564.wav	2.3756875	7.0556875	class_26
train_41565.wav	0.3471875	9.4871875	class_1
train_41566.wav	0.85475	5.87475	class_30
train_41567.wav	2.4538125	3.7738125	class_13
train_41568.wav	0.3929375	9.9529375	class_40
train_41569.wav	0.867	9.067	class_0
train_41570.wav	0.006125	9.999875	class_14
train_41571.wav	1.4595625	3.3395625	class_3
train_41572.wav	0.0055	9.99925	class_18
train_41573.wav	4.863125	9.023125	class_39
train_41574.wav	3.338625	6.478625	class_6
train_41575.wav	0.0004375	9.9941875	class_28
train_41576.wav	0.8591875	9.4591875	class_14
train_41577.wav	0.7425	7.6825	class_8
train_41578.wav	3.165875	9.085875	class_20
train_41579.wav	0.3531875	9.1531875	class_40
train_41580.wav	7.0295	9.0295	class_17
train_41581.wav	0.0043125	9.9980625	class_24
train_41582.wav	0.0025625	9.9963125	class_13
train_41583.wav	0.177125	8.977125	class_28
train_41584.wav	5.850375	7.950375	class_17
train_41585.wav	6.2184375	9.5384375	class_15
train_41586.wav	7.317125	8.497125	class_12
train_41587.wav	0.6495625	6.2695625	class_30
train_41588.wav	0.1116875	8.1716875	class_5
train_41589.wav	0.11225	8.03225	class_40
train_41590.wav	1.7694375	9.5694375	class_38
train_41591.wav	0.0015625	9.9953125	class_3
train_41592.wav	6.961125	8.261125	class_29
train_41593.wav	4.619	9.739	class_2
train_41594.wav	2.0426875	3.5026875	class_36
train_41595.wav	0.00475	9.9985	class_32
train_41596.wav	0.002625	9.996375	class_40
train_41597.wav	8.0394375	8.6394375	class_11
train_41598.wav	0.25125	9.77125	class_2
train_41599.wav	0.0003125	9.9940625	class_28
train_41600.wav	2.1741875	7.4941875	class_17
train_41601.wav	0.8464375	8.4464375	class_24
train_41602.wav	0.003875	9.997625	class_37
train_41603.wav	8.93325	9.33325	class_35
train_41604.wav	0.169875	0.849875	class_29
train_41605.wav	7.145125	9.185125	class_30
train_41606.wav	3.718625	5.818625	class_10
train_41607.wav	8.235625	8.855625	class_38
train_41608.wav	0.0031875	9.9969375	class_20
train_41609.wav	0.4618125	5.6618125	class_23
train_41610.wav	1.261375	3.201375	class_29
train_41611.wav	1.03625	5.63625	class_0
train_41612.wav	1.0279375	2.8879375	class_25
train_41613.wav	8.7405625	9.2405625	class_36
train_41614.wav	1.7928125	2.5528125	class_16
train_41615.wav	2.146	9.686	class_39
train_41616.wav	6.4194375	8.4394375	class_12
train_41617.wav	2.9263125	9.8463125	class_1
train_41618.wav	0.001	9.99475	class_13
train_41619.wav	7.386125	9.986125	class_17
train_41620.wav	2.7308125	3.8308125	class_15
train_41621.wav	0.07025	5.47025	class_20
train_41622.wav	7.803625	8.583625	class_4
train_41623.wav	1.517875	3.517875	class_14
train_41624.wav	5.2175	9.9975	class_33
train_41625.wav	3.026625	9.906625	class_38
train_41626.wav	2.8234375	9.6834375	class_33
train_41627.wav	6.055125	9.795125	class_36
train_41628.wav	5.61325	8.33325	class_34
train_41629.wav	1.9405625	2.4605625	class_25
train_41630.wav	3.03675	4.23675	class_25
train_41631.wav	0.002875	9.996625	class_17
train_41632.wav	0.8848125	9.6248125	class_12
train_41633.wav	0.95275	1.55275	class_33
train_41634.wav	0.0028125	9.9965625	class_13
train_41635.wav	3.685125	9.885125	class_26
train_41636.wav	0.5623125	9.9623125	class_1
train_41637.wav	6.2595	6.7195	class_2
train_41638.wav	0.0040625	9.9978125	class_7
train_41639.wav	1.7475	3.1475	class_4
train_41640.wav	1.260125	9.260125	class_15
train_41641.wav	0.5039375	1.9039375	class_37
train_41642.wav	1.1879375	4.2479375	class_25
train_41643.wav	1.7745625	9.5745625	class_31
train_41644.wav	0.004375	9.998125	class_32
train_41645.wav	4.2900625	6.1700625	class_36
train_41646.wav	6.4689375	7.5489375	class_15
train_41647.wav	0.151875	8.751875	class_35
train_41648.wav	0.002	9.99575	class_17
train_41649.wav	4.359625	9.199625	class_6
train_41650.wav	8.4460625	9.1860625	class_23
train_41651.wav	0.0466875	2.2866875	class_40
train_41652.wav	5.9449375	8.9249375	class_20
train_41653.wav	2.0361875	7.0561875	class_6
train_41654.wav	0.6220625	8.4020625	class_36
train_41655.wav	1.20875	9.60875	class_38
train_41656.wav	3.73225	5.41225	class_29
train_41657.wav	1.5943125	5.7943125	class_30
train_41658.wav	1.4044375	5.2044375	class_38
train_41659.wav	2.9773125	7.8773125	class_36
train_41660.wav	1.1634375	8.9634375	class_18
train_41661.wav	1.6936875	4.0936875	class_22
train_41662.wav	0.6940625	1.4140625	class_26
train_41663.wav	8.7420625	9.4620625	class_3
train_41664.wav	6.181125	9.581125	class_7
train_41665.wav	0.001875	9.995625	class_14
train_41666.wav	4.9024375	8.2624375	class_39
train_41667.wav	0.1671875	7.9671875	class_34
train_41668.wav	1.99725	8.13725	class_7
train_41669.wav	6.25e-05	9.9938125	class_14
train_41670.wav	0.003875	9.997625	class_18
train_41671.wav	0.0038125	9.9975625	class_5
train_41672.wav	0.00275	9.9965	class_5
train_41673.wav	6.133625	7.713625	class_0
train_41674.wav	0.00575	9.9995	class_27
train_41675.wav	2.6040625	9.2040625	class_2
train_41676.wav	2.501125	3.421125	class_35
train_41677.wav	0.8534375	5.8534375	class_10
train_41678.wav	5.3500625	9.6300625	class_6
train_41679.wav	1.3225625	3.2425625	class_32
train_41680.wav	1.828125	3.008125	class_26
train_41681.wav	1.0086875	5.8486875	class_36
train_41682.wav	0.0045625	9.9983125	class_7
train_41683.wav	4.391125	7.191125	class_38
train_41684.wav	0.6364375	5.2964375	class_24
train_41685.wav	2.0693125	9.4693125	class_36
train_41686.wav	3.2043125	6.4043125	class_17
train_41687.wav	4.184	5.704	class_3
train_41688.wav	2.473375	7.613375	class_13
train_41689.wav	0.242125	0.842125	class_38
train_41690.wav	1.3225625	2.1225625	class_29
train_41691.wav	1.7110625	7.7510625	class_17
train_41692.wav	6.4691875	7.0491875	class_4
train_41693.wav	1.0644375	9.4644375	class_8
train_41694.wav	0.00475	9.9985	class_3
train_41695.wav	0.00475	9.9985	class_38
train_41696.wav	0.0518125	4.9318125	class_34
train_41697.wav	0.726625	8.926625	class_7
train_41698.wav	7.5754375	8.0954375	class_0
train_41699.wav	0.0415	9.6415	class_6
train_41700.wav	0.0009375	9.9946875	class_28
train_41701.wav	0.00225	9.996	class_6
train_41702.wav	4.78975	6.48975	class_25
train_41703.wav	0.002	9.99575	class_34
train_41704.wav	4.188875	5.788875	class_32
train_41705.wav	6.7044375	8.1444375	class_17
train_41706.wav	3.61575	8.85575	class_32
train_41707.wav	0.0003125	9.9940625	class_26
train_41708.wav	4.581625	7.361625	class_21
train_41709.wav	2.8989375	3.3389375	class_3
train_41710.wav	0.0003125	9.9940625	class_1
train_41711.wav	0.0053125	9.9990625	class_24
train_41712.wav	1.087125	4.007125	class_28
train_41713.wav	0.00425	9.998	class_2
train_41714.wav	3.150375	6.130375	class_12
train_41715.wav	3.256125	3.756125	class_36
train_41716.wav	2.93725	7.53725	class_20
train_41717.wav	2.4440625	2.9840625	class_34
train_41718.wav	0.898375	7.698375	class_38
train_41719.wav	1.640625	2.500625	class_30
train_41720.wav	3.9108125	4.4708125	class_35
train_41721.wav	3.3193125	9.1193125	class_10
train_41722.wav	1.0145	6.1345	class_22
train_41723.wav	0.0143125	3.8143125	class_38
train_41724.wav	1.4174375	6.0574375	class_30
train_41725.wav	1.2135	3.1535	class_5
train_41726.wav	1.9240625	5.7640625	class_22
train_41727.wav	0.338875	1.138875	class_39
train_41728.wav	2.252	7.612	class_37
train_41729.wav	0.002375	9.996125	class_10
train_41730.wav	1.2499375	7.3299375	class_1
train_41731.wav	2.819375	6.059375	class_39
train_41732.wav	0.0035	9.99725	class_26
train_41733.wav	3.29475	7.07475	class_13
train_41734.wav	0.0006875	9.9944375	class_9
train_41735.wav	0.457875	7.237875	class_27
train_41736.wav	4.740125	7.960125	class_36
train_41737.wav	5.9956875	6.7956875	class_11
train_41738.wav	1.6318125	2.2518125	class_16
train_41739.wav	5.726625	7.126625	class_21
train_41740.wav	8.2158125	8.9558125	class_38
train_41741.wav	2.2153125	9.4553125	class_8
train_41742.wav	2.9225625	9.7225625	class_20
train_41743.wav	0.8195625	6.4195625	class_30
train_41744.wav	2.4919375	6.4919375	class_18
train_41745.wav	1.2843125	7.3043125	class_33
